年月,銀行,銀行類別,項目,數值,英文項目
10209,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,20666000000,MY_OS
10209,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,31072000000,FY_OS
10209,第一商業銀行,國內外匯活期存款,國內外匯活期存款,125706000000,My_Country
10209,第一商業銀行,國內外匯定期存款,國內外匯定期存款,85879000000,Fy_Country
10209,第一商業銀行,海外外匯活期存款,海外外匯活期存款,56212000000,MY_OS
10209,第一商業銀行,海外外匯定期存款,海外外匯定期存款,76617000000,FY_OS
10209,華南商業銀行,國內外匯活期存款,國內外匯活期存款,111829000000,My_Country
10209,華南商業銀行,國內外匯定期存款,國內外匯定期存款,90447000000,Fy_Country
10209,華南商業銀行,海外外匯活期存款,海外外匯活期存款,49725000000,MY_OS
10209,華南商業銀行,海外外匯定期存款,海外外匯定期存款,53396000000,FY_OS
10209,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,83367000000,My_Country
10209,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,58930000000,Fy_Country
10209,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,30392000000,MY_OS
10209,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,38554000000,FY_OS
10209,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,41152000000,My_Country
10209,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,32422000000,Fy_Country
10209,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,59059000000,MY_OS
10209,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,77027000000,FY_OS
10209,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,99021000000,My_Country
10209,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,101559000000,Fy_Country
10209,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,21326000000,MY_OS
10209,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,30562000000,FY_OS
10209,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,97590000000,My_Country
10209,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,71518000000,Fy_Country
10209,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,22619000000,MY_OS
10209,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,45889000000,FY_OS
10209,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10209,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10209,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10209,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10209,高雄銀行,國內外匯活期存款,國內外匯活期存款,3200000000,My_Country
10209,高雄銀行,國內外匯定期存款,國內外匯定期存款,4058000000,Fy_Country
10209,高雄銀行,海外外匯活期存款,海外外匯活期存款,574000000,MY_OS
10209,高雄銀行,海外外匯定期存款,海外外匯定期存款,1965000000,FY_OS
10209,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,181875000000,My_Country
10209,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,133880000000,Fy_Country
10209,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,190149000000,MY_OS
10209,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,207994000000,FY_OS
10209,花旗,國內外匯活期存款,國內外匯活期存款,202162000000,My_Country
10209,花旗,國內外匯定期存款,國內外匯定期存款,21421000000,Fy_Country
10209,花旗,海外外匯活期存款,海外外匯活期存款,86597000000,MY_OS
10209,花旗,海外外匯定期存款,海外外匯定期存款,10583000000,FY_OS
10209,澳盛,國內外匯活期存款,國內外匯活期存款,30542000000,My_Country
10209,澳盛,國內外匯定期存款,國內外匯定期存款,36805000000,Fy_Country
10209,澳盛,海外外匯活期存款,海外外匯活期存款,22829000000,MY_OS
10209,澳盛,海外外匯定期存款,海外外匯定期存款,32539000000,FY_OS
10209,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,3861000000,My_Country
10209,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,26660000000,Fy_Country
10209,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,2877000000,MY_OS
10209,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,11054000000,FY_OS
10209,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,5233000000,My_Country
10209,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5181000000,Fy_Country
10209,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,3726000000,MY_OS
10209,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,12144000000,FY_OS
10209,匯豐,國內外匯活期存款,國內外匯活期存款,58494000000,My_Country
10209,匯豐,國內外匯定期存款,國內外匯定期存款,19717000000,Fy_Country
10209,匯豐,海外外匯活期存款,海外外匯活期存款,30945000000,MY_OS
10209,匯豐,海外外匯定期存款,海外外匯定期存款,11333000000,FY_OS
10209,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,348000000,My_Country
10209,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,306000000,Fy_Country
10209,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10209,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10209,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,2188000000,My_Country
10209,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,2196000000,Fy_Country
10209,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,225000000,MY_OS
10209,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,239000000,FY_OS
10209,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,23809000000,My_Country
10209,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,24056000000,Fy_Country
10209,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,12967000000,MY_OS
10209,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,17508000000,FY_OS
10209,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3428000000,My_Country
10209,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,4625000000,Fy_Country
10209,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,533000000,MY_OS
10209,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,650000000,FY_OS
10209,板信商業銀行,國內外匯活期存款,國內外匯活期存款,3078000000,My_Country
10209,板信商業銀行,國內外匯定期存款,國內外匯定期存款,4007000000,Fy_Country
10209,板信商業銀行,海外外匯活期存款,海外外匯活期存款,573000000,MY_OS
10209,板信商業銀行,海外外匯定期存款,海外外匯定期存款,518000000,FY_OS
10209,三信商業銀行,國內外匯活期存款,國內外匯活期存款,688000000,My_Country
10209,三信商業銀行,國內外匯定期存款,國內外匯定期存款,726000000,Fy_Country
10209,三信商業銀行,海外外匯活期存款,海外外匯活期存款,25000000,MY_OS
10209,三信商業銀行,海外外匯定期存款,海外外匯定期存款,17000000,FY_OS
10209,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,8626000000,My_Country
10209,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,19877000000,Fy_Country
10209,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,2244000000,MY_OS
10209,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4986000000,FY_OS
10209,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,12718000000,My_Country
10209,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,15626000000,Fy_Country
10209,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,3223000000,MY_OS
10209,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,17022000000,FY_OS
10209,元大商業銀行,國內外匯活期存款,國內外匯活期存款,23599000000,My_Country
10209,元大商業銀行,國內外匯定期存款,國內外匯定期存款,33536000000,Fy_Country
10209,元大商業銀行,海外外匯活期存款,海外外匯活期存款,4255000000,MY_OS
10209,元大商業銀行,海外外匯定期存款,海外外匯定期存款,12659000000,FY_OS
10209,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,59465000000,My_Country
10209,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,70268000000,Fy_Country
10209,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,54283000000,MY_OS
10209,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,66565000000,FY_OS
10209,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,54147000000,My_Country
10209,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,57367000000,Fy_Country
10209,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,30287000000,MY_OS
10209,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,31853000000,FY_OS
10209,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,4091000000,My_Country
10209,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,9166000000,Fy_Country
10209,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,329000000,MY_OS
10209,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,564000000,FY_OS
10209,星展,國內外匯活期存款,國內外匯活期存款,14691000000,My_Country
10209,星展,國內外匯定期存款,國內外匯定期存款,15475000000,Fy_Country
10209,星展,海外外匯活期存款,海外外匯活期存款,5569000000,MY_OS
10209,星展,海外外匯定期存款,海外外匯定期存款,9087000000,FY_OS
10209,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,57890000000,My_Country
10209,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,35632000000,Fy_Country
10209,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,24489000000,MY_OS
10209,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,48216000000,FY_OS
10209,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,20788000000,My_Country
10209,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,18969000000,Fy_Country
10209,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6917000000,MY_OS
10209,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,10869000000,FY_OS
10209,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,7510000000,My_Country
10209,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,7146000000,Fy_Country
10209,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,988000000,MY_OS
10209,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,5085000000,FY_OS
10209,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,7981000000,My_Country
10209,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,19074000000,Fy_Country
10209,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1148000000,MY_OS
10209,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,4910000000,FY_OS
10209,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,103731000000,My_Country
10209,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,66998000000,Fy_Country
10209,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,99952000000,MY_OS
10209,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,135920000000,FY_OS
10209,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,53478000000,My_Country
10209,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,36953000000,Fy_Country
10209,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,19491000000,MY_OS
10209,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,15683000000,FY_OS
10209,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,56677000000,My_Country
10209,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,56460000000,Fy_Country
10209,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,31209000000,MY_OS
10209,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,8704000000,FY_OS
10209,台中商業銀行,國內外匯活期存款,國內外匯活期存款,8812000000,My_Country
10209,台中商業銀行,國內外匯定期存款,國內外匯定期存款,9132000000,Fy_Country
10209,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1612000000,MY_OS
10209,台中商業銀行,海外外匯定期存款,海外外匯定期存款,3691000000,FY_OS
10209,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2108000000,My_Country
10209,京城商業銀行,國內外匯定期存款,國內外匯定期存款,3639000000,Fy_Country
10209,京城商業銀行,海外外匯活期存款,海外外匯活期存款,252000000,MY_OS
10209,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1123000000,FY_OS
10209,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,65414000000,My_Country
10209,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,20704000000,Fy_Country
10209,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,50728000000,MY_OS
10209,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,35352000000,FY_OS
10209,大陸地區銀行在臺分行,國內外匯活期存款,國內外匯活期存款,1365000000,My_Country
10209,大陸地區銀行在臺分行,國內外匯定期存款,國內外匯定期存款,37638000000,Fy_Country
10209,大陸地區銀行在臺分行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10209,大陸地區銀行在臺分行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
