年月,銀行,銀行類別,項目,數值,英文項目
10005,元大商業銀行,海外外匯定期存款,海外外匯定期存款,8544000000,FY_OS
10005,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,41215000000,My_Country
10005,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,25946000000,Fy_Country
10005,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,42241000000,MY_OS
10005,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,28757000000,FY_OS
10005,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,37769000000,My_Country
10005,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,35562000000,Fy_Country
10005,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,23710000000,MY_OS
10005,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,21035000000,FY_OS
10005,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3377000000,My_Country
10005,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1249000000,Fy_Country
10005,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,135000000,MY_OS
10005,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10005,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,53041000000,My_Country
10005,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,29615000000,Fy_Country
10005,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,19420000000,MY_OS
10005,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,23153000000,FY_OS
10005,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,16607000000,My_Country
10005,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,12890000000,Fy_Country
10005,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,8188000000,MY_OS
10005,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,4955000000,FY_OS
10005,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,7159000000,My_Country
10005,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5084000000,Fy_Country
10005,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,835000000,MY_OS
10005,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,837000000,FY_OS
10005,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,6706000000,My_Country
10005,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12600000000,Fy_Country
10005,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1235000000,MY_OS
10005,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2364000000,FY_OS
10005,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,86809000000,My_Country
10005,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,36674000000,Fy_Country
10005,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,73072000000,MY_OS
10005,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,76894000000,FY_OS
10005,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,44427000000,My_Country
10005,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,30841000000,Fy_Country
10005,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,16388000000,MY_OS
10005,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,13170000000,FY_OS
10005,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,58247000000,My_Country
10005,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,14286000000,Fy_Country
10005,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,16751000000,MY_OS
10005,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,3066000000,FY_OS
10005,台中商業銀行,國內外匯活期存款,國內外匯活期存款,6373000000,My_Country
10005,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5652000000,Fy_Country
10005,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1262000000,MY_OS
10005,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1750000000,FY_OS
10005,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2225000000,My_Country
10005,京城商業銀行,國內外匯定期存款,國內外匯定期存款,4201000000,Fy_Country
10005,京城商業銀行,海外外匯活期存款,海外外匯活期存款,162000000,MY_OS
10005,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1351000000,FY_OS
10005,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,84809000000,My_Country
10005,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,53665000000,Fy_Country
10005,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,46902000000,MY_OS
10005,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,32118000000,FY_OS
