年月,銀行,銀行類別,項目,數值,英文項目
9708,京城商業銀行,全行外匯活期存款,總外匯活期存款,1236000000,My_TOT
9708,京城商業銀行,全行外匯定期存款,總外匯定期存款,2307000000,FY_TOT
9708,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9708,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9708,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9708,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9708,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,228401000000,My_TOT
9708,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,270835000000,FY_TOT
9708,總計,國內外匯活期存款,國內外匯活期存款,743544000000,My_Country
9708,總計,國內外匯定期存款,國內外匯定期存款,1415049000000,Fy_Country
9708,總計,海外外匯活期存款,海外外匯活期存款,398356000000,MY_OS
9708,總計,海外外匯定期存款,海外外匯定期存款,928913000000,FY_OS
9708,臺灣銀行,國內外匯活期存款,國內外匯活期存款,45324000000,My_Country
9708,臺灣銀行,國內外匯定期存款,國內外匯定期存款,233265000000,Fy_Country
9708,臺灣銀行,海外外匯活期存款,海外外匯活期存款,10644000000,MY_OS
9708,臺灣銀行,海外外匯定期存款,海外外匯定期存款,36530000000,FY_OS
9708,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,9711000000,My_Country
9708,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,36112000000,Fy_Country
9708,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1868000000,MY_OS
9708,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,13919000000,FY_OS
9708,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,26114000000,My_Country
9708,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,78646000000,Fy_Country
9708,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,6790000000,MY_OS
9708,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,20021000000,FY_OS
9708,第一商業銀行,國內外匯活期存款,國內外匯活期存款,46769000000,My_Country
9708,第一商業銀行,國內外匯定期存款,國內外匯定期存款,99591000000,Fy_Country
9708,第一商業銀行,海外外匯活期存款,海外外匯活期存款,29526000000,MY_OS
9708,第一商業銀行,海外外匯定期存款,海外外匯定期存款,64553000000,FY_OS
9708,華南商業銀行,國內外匯活期存款,國內外匯活期存款,56239000000,My_Country
9708,華南商業銀行,國內外匯定期存款,國內外匯定期存款,86763000000,Fy_Country
9708,華南商業銀行,海外外匯活期存款,海外外匯活期存款,24886000000,MY_OS
9708,華南商業銀行,海外外匯定期存款,海外外匯定期存款,41526000000,FY_OS
9708,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,32692000000,My_Country
9708,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,61641000000,Fy_Country
9708,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,18644000000,MY_OS
9708,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,41774000000,FY_OS
9708,花旗,國內外匯活期存款,國內外匯活期存款,9153000000,My_Country
9708,花旗,國內外匯定期存款,國內外匯定期存款,13891000000,Fy_Country
9708,花旗,海外外匯活期存款,海外外匯活期存款,8396000000,MY_OS
9708,花旗,海外外匯定期存款,海外外匯定期存款,9823000000,FY_OS
9708,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,17612000000,My_Country
9708,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,34232000000,Fy_Country
9708,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,27000000000,MY_OS
9708,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,49901000000,FY_OS
9708,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,34464000000,My_Country
9708,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,79582000000,Fy_Country
9708,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,5207000000,MY_OS
9708,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,14252000000,FY_OS
9708,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,22524000000,My_Country
9708,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,45832000000,Fy_Country
9708,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,6424000000,MY_OS
9708,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,26193000000,FY_OS
9708,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9708,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9708,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9708,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9708,高雄銀行,國內外匯活期存款,國內外匯活期存款,1824000000,My_Country
9708,高雄銀行,國內外匯定期存款,國內外匯定期存款,3703000000,Fy_Country
9708,高雄銀行,海外外匯活期存款,海外外匯活期存款,311000000,MY_OS
9708,高雄銀行,海外外匯定期存款,海外外匯定期存款,1107000000,FY_OS
9708,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,73695000000,My_Country
9708,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,135261000000,Fy_Country
9708,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,75993000000,MY_OS
9708,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,190737000000,FY_OS
9708,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,1106000000,My_Country
9708,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,4012000000,Fy_Country
9708,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1234000000,MY_OS
9708,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,11346000000,FY_OS
9708,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,526000000,My_Country
9708,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,4278000000,Fy_Country
9708,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,144000000,MY_OS
9708,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,3046000000,FY_OS
9708,稻江商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9708,稻江商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9708,稻江商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9708,稻江商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9708,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,469000000,My_Country
9708,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1129000000,Fy_Country
9708,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,10000000,MY_OS
9708,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,159000000,FY_OS
9708,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,2326000000,My_Country
9708,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,12292000000,Fy_Country
9708,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,199000000,MY_OS
9708,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,1504000000,FY_OS
9708,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,1256000000,My_Country
9708,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,4753000000,Fy_Country
9708,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,180000000,MY_OS
9708,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,236000000,FY_OS
9708,板信商業銀行,國內外匯活期存款,國內外匯活期存款,1310000000,My_Country
9708,板信商業銀行,國內外匯定期存款,國內外匯定期存款,3535000000,Fy_Country
9708,板信商業銀行,海外外匯活期存款,海外外匯活期存款,262000000,MY_OS
9708,板信商業銀行,海外外匯定期存款,海外外匯定期存款,951000000,FY_OS
9708,三信商業銀行,國內外匯活期存款,國內外匯活期存款,132000000,My_Country
9708,三信商業銀行,國內外匯定期存款,國內外匯定期存款,885000000,Fy_Country
9708,三信商業銀行,海外外匯活期存款,海外外匯活期存款,33000000,MY_OS
9708,三信商業銀行,海外外匯定期存款,海外外匯定期存款,40000000,FY_OS
9708,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,3914000000,My_Country
9708,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,14728000000,Fy_Country
9708,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1215000000,MY_OS
9708,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4010000000,FY_OS
9708,中華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9708,中華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9708,中華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9708,中華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9708,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5036000000,My_Country
9708,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,15140000000,Fy_Country
9708,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1797000000,MY_OS
9708,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,32204000000,FY_OS
9708,元大商業銀行,國內外匯活期存款,國內外匯活期存款,4744000000,My_Country
9708,元大商業銀行,國內外匯定期存款,國內外匯定期存款,11830000000,Fy_Country
9708,元大商業銀行,海外外匯活期存款,海外外匯活期存款,1555000000,MY_OS
9708,元大商業銀行,海外外匯定期存款,海外外匯定期存款,3483000000,FY_OS
9708,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,24860000000,My_Country
9708,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,38588000000,Fy_Country
9708,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,25735000000,MY_OS
9708,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,51994000000,FY_OS
9708,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,15248000000,My_Country
9708,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,36040000000,Fy_Country
9708,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,8472000000,MY_OS
9708,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,16902000000,FY_OS
9708,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1559000000,My_Country
9708,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2186000000,Fy_Country
9708,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,169000000,MY_OS
9708,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,13000000,FY_OS
9708,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9708,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9708,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9708,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9708,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,21918000000,My_Country
9708,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,60930000000,Fy_Country
9708,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,11416000000,MY_OS
9708,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,35038000000,FY_OS
9708,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,8757000000,My_Country
9708,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,8706000000,Fy_Country
9708,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,2819000000,MY_OS
9708,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,5833000000,FY_OS
9708,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,4536000000,My_Country
9708,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,7435000000,Fy_Country
9708,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,922000000,MY_OS
9708,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1575000000,FY_OS
9708,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,3018000000,My_Country
9708,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,8441000000,Fy_Country
9708,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,582000000,MY_OS
9708,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,1339000000,FY_OS
9708,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,45583000000,My_Country
9708,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,71052000000,Fy_Country
9708,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,42109000000,MY_OS
9708,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,92749000000,FY_OS
9708,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,410000000,My_Country
9708,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,1531000000,Fy_Country
9708,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,1321000000,MY_OS
9708,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1619000000,FY_OS
9708,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,21006000000,My_Country
9708,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,33345000000,Fy_Country
9708,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,10442000000,MY_OS
9708,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,16018000000,FY_OS
9708,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,35402000000,My_Country
9708,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,20352000000,Fy_Country
9708,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,3227000000,MY_OS
9708,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,5764000000,FY_OS
9708,臺中商業銀行,國內外匯活期存款,國內外匯活期存款,2751000000,My_Country
9708,臺中商業銀行,國內外匯定期存款,國內外匯定期存款,4202000000,Fy_Country
9708,臺中商業銀行,海外外匯活期存款,海外外匯活期存款,745000000,MY_OS
9708,臺中商業銀行,海外外匯定期存款,海外外匯定期存款,750000000,FY_OS
9708,京城商業銀行,國內外匯活期存款,國內外匯活期存款,1022000000,My_Country
9708,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2101000000,Fy_Country
9708,京城商業銀行,海外外匯活期存款,海外外匯活期存款,214000000,MY_OS
9708,京城商業銀行,海外外匯定期存款,海外外匯定期存款,206000000,FY_OS
9708,花蓮區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9708,花蓮區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9708,花蓮區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9708,花蓮區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9708,臺東區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9708,臺東區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9708,臺東區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9708,臺東區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9708,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,160532000000,My_Country
9708,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,139039000000,Fy_Country
9708,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,67869000000,MY_OS
9708,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,131796000000,FY_OS
